line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K       G-V     Gbp-V     Grp-V     GFlag        BC
215  5.219426764669592E+06   13.834395  5.431823  4.046485  4.2782975E-01  5.5838641E-01  5.9633611E-05  1.6486973E-05  7.4760958E-03  9.2058032E-04  1.8604431E-06  2.1888554E-09  1.8299857E-03  1.8895416E-05  2.955E-06  0.6272  4.046485   -5.292  2.790076  8.318650  0.0000000E+00  4.3664705E-01  4.6407627E-01  3.8135257E-12  9.1568065E-09  8.1237558E-02  9.3365651E-11  1.9266390E-07  1.7581361E-03  1.2575529E-02  4.901E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.429797  0.0000000E+00  0.0000000000E+00       1.286   140.06   -8.8296   -8.5635   -0.4593   -0.0441   -0.0015   -0.0241   -0.0031   -0.0010   -0.0003   -0.0178   -0.0638    0.0212         0   -0.2661
216  5.223576020791099E+06   13.666205  5.428062  4.141688  4.2782725E-01  5.5838880E-01  5.8766818E-05  1.6309705E-05  7.4773115E-03  9.2054032E-04  1.8837975E-06  2.1288309E-09  1.8299855E-03  1.8880808E-05  2.943E-06  0.6353  4.141688   -4.702  2.791091  8.319232  0.0000000E+00  4.3255370E-01  4.6529547E-01  3.8479038E-12  6.4761100E-10  8.4110658E-02  2.1629944E-10  3.0742136E-08  1.7581443E-03  1.2571579E-02  4.841E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.431278  0.0000000E+00  0.0000000000E+00       1.665    89.95   -8.8202   -8.1718   -0.6666   -0.1000   -0.0260   -0.1042   -0.0417   -0.0072   -0.1664   -0.0214   -0.1045    0.0903         0   -0.6484
217  5.225343503329376E+06   13.576720  5.425853  4.186029  4.2782590E-01  5.5839006E-01  5.8352643E-05  1.6229733E-05  7.4778843E-03  9.2052078E-04  1.8968367E-06  2.1058346E-09  1.8299854E-03  1.8871362E-05  2.938E-06  0.6398  4.186029   -4.655  2.792291  8.319714  0.0000000E+00  4.2838591E-01  4.6778987E-01  3.9006163E-12  3.2315034E-11  8.5783585E-02  1.1752892E-10  2.9885527E-10  1.7581496E-03  1.2568920E-02  4.805E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.431904  0.0000000E+00  0.0000000000E+00       1.842    73.15   -8.8146   -7.9204   -0.7465   -0.1217   -0.0365   -0.1345   -0.0612   -0.0096   -0.2473   -0.0237   -0.1207    0.1164         0   -0.8942
218  5.227136529837307E+06   13.472571  5.423078  4.232383  4.2782474E-01  5.5839121E-01  5.7960521E-05  1.6161292E-05  7.4784160E-03  9.2050518E-04  1.9077543E-06  2.0877937E-09  1.8299853E-03  1.8863009E-05  2.933E-06  0.6461  4.232383   -4.607  2.793458  8.320180  0.0000000E+00  4.2423821E-01  4.7022387E-01  3.9515499E-12  7.6639420E-10  8.7496729E-02  8.4783326E-11  3.4491621E-08  1.7581552E-03  1.2566092E-02  4.769E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.432460  0.0000000E+00  0.0000000000E+00       2.027    58.90   -8.8077   -7.6475   -0.8207   -0.1432   -0.0459   -0.1626   -0.0794   -0.0131   -0.3281   -0.0264   -0.1359    0.1405         0   -1.1602
219  5.228914902289546E+06   13.348270  5.419336  4.283214  4.2782281E-01  5.5839297E-01  5.7526817E-05  1.6100035E-05  7.4789973E-03  9.2048029E-04  1.9195160E-06  2.0756748E-09  1.8299852E-03  1.8851640E-05  2.928E-06  0.6528  4.283214   -4.556  2.794717  8.320670  0.0000000E+00  4.2007780E-01  4.7265339E-01  4.0085958E-12  1.5990815E-11  8.9227091E-02  6.1520850E-11  4.2438022E-10  1.7581611E-03  1.2563307E-02  4.732E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.432743  0.0000000E+00  0.0000000000E+00       2.230    46.41   -8.7983   -7.3631   -0.9086   -0.1728   -0.0524   -0.2012   -0.0993   -0.0155   -0.4142   -0.0308   -0.1575    0.1736         0   -1.4353
220  5.230721194812715E+06   13.262308  5.417524  4.310486  4.2782038E-01  5.5839526E-01  5.7106888E-05  1.6042711E-05  7.4795665E-03  9.2044773E-04  1.9327655E-06  2.0683073E-09  1.8299850E-03  1.8837675E-05  2.924E-06  0.6585  4.310486   -5.319  2.796148  8.321233  0.0000000E+00  4.1591570E-01  4.7505093E-01  4.0988760E-12  8.5445529E-09  9.0991102E-02  5.4659598E-11  4.0507495E-08  1.7581673E-03  1.2560334E-02  4.695E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.433704  0.0000000E+00  0.0000000000E+00       2.338    40.85   -8.7938   -7.1948   -0.9392   -0.1820   -0.0586   -0.2147   -0.1109   -0.0174   -0.4647   -0.0325   -0.1652    0.1851         0   -1.5990
221  5.232538378138954E+06   13.248386  5.416687  4.319227  4.2781830E-01  5.5839744E-01  5.7007500E-05  1.6026753E-05  7.4797170E-03  9.2041740E-04  1.9439235E-06  2.0724100E-09  1.8299848E-03  1.8825600E-05  2.918E-06  0.6609  4.319227   -5.310  2.797215  8.321685  0.0000000E+00  4.1177416E-01  4.7739224E-01  5.4268561E-11  3.4013953E-07  9.2790990E-02  6.3695220E-11  2.7994041E-07  1.7581739E-03  1.2556529E-02  4.656E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.433355  0.0000000E+00  0.0000000000E+00       2.373    39.20   -8.7917   -7.1366   -0.9456   -0.1834   -0.0611   -0.2173   -0.1148   -0.0181   -0.4819   -0.0329   -0.1667    0.1874         0   -1.6551
222  5.235873417353444E+06   13.220266  5.415996  4.327622  4.2781601E-01  5.5839963E-01  5.6775798E-05  1.5991213E-05  7.4800431E-03  9.2038597E-04  1.9560489E-06  2.0715367E-09  1.8299846E-03  1.8812602E-05  2.909E-06  0.6618  4.327622   -5.302  2.798322  8.322233  0.0000000E+00  4.0763193E-01  4.7879768E-01  4.1550911E-12  1.7797625E-11  9.5526615E-02  2.3344013E-10  1.2242108E-08  1.7581844E-03  1.2553071E-02  4.602E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.433590  0.0000000E+00  0.0000000000E+00       2.407    37.68   -8.7900   -7.0791   -0.9498   -0.1840   -0.0638   -0.2189   -0.1187   -0.0189   -0.4989   -0.0331   -0.1676    0.1888         0   -1.7109
223  5.237736516655859E+06   13.205679  5.415876  4.329924  4.2781350E-01  5.5840217E-01  5.6666356E-05  1.5973478E-05  7.4802104E-03  9.2035029E-04  1.9691437E-06  2.0766439E-09  1.8299844E-03  1.8798414E-05  2.904E-06  0.6637  4.329924   -5.299  2.799372  8.322670  0.0000000E+00  4.0347000E-01  4.8106204E-01  4.8083500E-12  1.9802709E-07  9.7423806E-02  1.4652519E-10  6.1010422E-07  1.7581922E-03  1.2548793E-02  4.562E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.433948  0.0000000E+00  0.0000000000E+00       2.416    37.28   -8.7897   -7.0626   -0.9517   -0.1845   -0.0645   -0.2197   -0.1198   -0.0191   -0.5036   -0.0332   -0.1681    0.1895         0   -1.7271
224  5.239920235283829E+06   13.191296  5.415598  4.333597  4.2781122E-01  5.5840438E-01  5.6555353E-05  1.5955698E-05  7.4803772E-03  9.2031841E-04  1.9808966E-06  2.0806783E-09  1.8299841E-03  1.8785691E-05  2.898E-06  0.6647  4.333597   -5.295  2.800619  8.323187  0.0000000E+00  3.9930466E-01  4.8308241E-01  4.2552369E-12  4.5004368E-09  9.9567848E-02  1.6137409E-10  2.3621355E-07  1.7582018E-03  1.2545814E-02  4.517E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.434152  0.0000000E+00  0.0000000000E+00       2.430    36.64   -8.7890   -7.0352   -0.9553   -0.1855   -0.0654   -0.2213   -0.1216   -0.0194   -0.5112   -0.0334   -0.1690    0.1908         0   -1.7538
225  5.241760326078880E+06   13.175053  5.415342  4.337187  4.2780746E-01  5.5840814E-01  5.6439739E-05  1.5936402E-05  7.4805637E-03  9.2026532E-04  1.9998942E-06  2.0900173E-09  1.8299838E-03  1.8764582E-05  2.893E-06  0.6659  4.337187   -5.291  2.802092  8.323759  0.0000000E+00  3.9515591E-01  4.8528173E-01  2.1054475E-11  3.0562988E-08  1.0151662E-01  9.3849097E-11  1.3470390E-07  1.7582105E-03  1.2542523E-02  4.476E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.434445  0.0000000E+00  0.0000000000E+00       2.444    36.03   -8.7884   -7.0077   -0.9590   -0.1866   -0.0663   -0.2229   -0.1234   -0.0197   -0.5187   -0.0336   -0.1699    0.1922         0   -1.7806
226  5.243726856433650E+06   13.160403  5.415055  4.340711  4.2780479E-01  5.5841075E-01  5.6249094E-05  1.5901744E-05  7.4808446E-03  9.2022862E-04  2.0131873E-06  2.0907948E-09  1.8299836E-03  1.8749194E-05  2.888E-06  0.6682  4.340711   -5.287  2.803496  8.324314  0.0000000E+00  3.9099815E-01  4.8737215E-01  4.4472591E-12  4.4618836E-10  1.0358323E-01  8.2623379E-11  1.8094937E-08  1.7582204E-03  1.2539073E-02  4.433E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.434648  0.0000000E+00  0.0000000000E+00       2.458    35.44   -8.7876   -6.9801   -0.9627   -0.1877   -0.0671   -0.2245   -0.1252   -0.0199   -0.5262   -0.0339   -0.1708    0.1936         0   -1.8075
227  5.245533224626276E+06   13.144842  5.414771  4.344367  4.2780131E-01  5.5841422E-01  5.6053539E-05  1.5865851E-05  7.4811397E-03  9.2017998E-04  2.0303653E-06  2.0943454E-09  1.8299833E-03  1.8728945E-05  2.883E-06  0.6702  4.344367   -5.282  2.804878  8.324852  0.0000000E+00  3.8686592E-01  4.8951955E-01  4.4800132E-12  2.6626173E-10  1.0556737E-01  5.5626117E-11  1.0026488E-09  1.7582300E-03  1.2535595E-02  4.392E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.434888  0.0000000E+00  0.0000000000E+00       2.472    34.84   -8.7869   -6.9507   -0.9667   -0.1889   -0.0680   -0.2263   -0.1270   -0.0202   -0.5340   -0.0341   -0.1718    0.1951         0   -1.8362
228  5.247710889786881E+06   13.128874  5.414479  4.348029  4.2779774E-01  5.5841772E-01  5.5841863E-05  1.5826878E-05  7.4814576E-03  9.2013031E-04  2.0479526E-06  2.0972611E-09  1.8299830E-03  1.8708159E-05  2.878E-06  0.6698  4.348029   -5.279  2.806160  8.325375  0.0000000E+00  3.8273567E-01  4.9138407E-01  5.2528299E-12  1.0355585E-08  1.0783234E-01  8.6629658E-11  3.4360468E-08  1.7582421E-03  1.2531415E-02  4.344E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.435136  0.0000000E+00  0.0000000000E+00       2.487    34.24   -8.7862   -6.9206   -0.9709   -0.1901   -0.0689   -0.2281   -0.1289   -0.0205   -0.5419   -0.0344   -0.1729    0.1966         0   -1.8656
229  5.249538303793060E+06   13.112533  5.414138  4.352472  4.2779397E-01  5.5842150E-01  5.5617937E-05  1.5785697E-05  7.4817937E-03  9.2007796E-04  2.0664713E-06  2.1002362E-09  1.8299827E-03  1.8686212E-05  2.873E-06  0.6726  4.352472   -5.275  2.807591  8.325933  0.0000000E+00  3.7857123E-01  4.9347479E-01  4.6122632E-12  1.9748308E-10  1.0990535E-01  5.5545925E-11  1.0961735E-09  1.7582530E-03  1.2527745E-02  4.302E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.435351  0.0000000E+00  0.0000000000E+00       2.504    33.53   -8.7853   -6.8816   -0.9760   -0.1919   -0.0699   -0.2306   -0.1313   -0.0208   -0.5520   -0.0347   -0.1744    0.1988         0   -1.9037
230  5.251365717662185E+06   13.096958  5.413775  4.356666  4.2779111E-01  5.5842428E-01  5.5396296E-05  1.5745151E-05  7.4821188E-03  9.2003827E-04  2.0807764E-06  2.1000472E-09  1.8299824E-03  1.8669337E-05  2.868E-06  0.6753  4.356666   -4.939  2.808965  8.326469  0.0000000E+00  3.7443279E-01  4.9551345E-01  4.7432973E-12  5.0015461E-10  1.1200441E-01  4.6646422E-11  2.7709019E-09  1.7582646E-03  1.2523928E-02  4.259E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.435513  0.0000000E+00  0.0000000000E+00       2.521    32.88   -8.7844   -6.8398   -0.9805   -0.1941   -0.0711   -0.2337   -0.1339   -0.0211   -0.5628   -0.0352   -0.1761    0.2014         0   -1.9446
231  5.258882943273485E+06   13.020043  5.411864  4.378154  4.2778680E-01  5.5842824E-01  5.3471156E-05  1.5314831E-05  7.4848496E-03  9.1998534E-04  2.1111590E-06  2.0082221E-09  1.8299821E-03  1.8638822E-05  2.847E-06  0.6781  4.378154   -5.247  2.809690  8.327139  0.0000000E+00  3.7026944E-01  4.9370167E-01  4.6814792E-12  1.0083873E-09  1.1797702E-01  7.6111634E-11  1.0955572E-08  1.7583006E-03  1.2513891E-02  4.153E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.436150  0.0000000E+00  0.0000000000E+00       2.606    29.72   -8.7797   -6.6212   -1.0084   -0.2069   -0.0765   -0.2509   -0.1469   -0.0225   -0.6164   -0.0378   -0.1862    0.2161         0   -2.1585
232  5.260756406554488E+06   13.002537  5.411458  4.382418  4.2778005E-01  5.5843492E-01  5.2940831E-05  1.5174908E-05  7.4856922E-03  9.1988686E-04  2.1267585E-06  1.9857149E-09  1.8299814E-03  1.8605514E-05  2.843E-06  0.6796  4.382418   -4.911  2.811103  8.327688  0.0000000E+00  3.6610537E-01  4.9568453E-01  4.7605075E-12  2.0981357E-09  1.2015750E-01  6.1516718E-11  6.1153982E-08  1.7583143E-03  1.2509746E-02  4.109E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.436338  0.0000000E+00  0.0000000000E+00       2.623    29.12   -8.7786   -6.5800   -1.0135   -0.2092   -0.0776   -0.2540   -0.1492   -0.0228   -0.6258   -0.0382   -0.1880    0.2188         0   -2.1986
233  5.262576622740218E+06   12.985273  5.411075  4.386345  4.2777257E-01  5.5844226E-01  5.2397760E-05  1.5027586E-05  7.4865668E-03  9.1977751E-04  2.1428185E-06  1.9621430E-09  1.8299807E-03  1.8569167E-05  2.838E-06  0.6817  4.386345   -5.239  2.812574  8.328253  0.0000000E+00  3.6199401E-01  4.9760174E-01  4.8451963E-12  2.3064625E-09  1.2235082E-01  4.7528065E-11  8.5528167E-09  1.7583287E-03  1.2505650E-02  4.065E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.436542  0.0000000E+00  0.0000000000E+00       2.639    28.59   -8.7777   -6.5425   -1.0181   -0.2113   -0.0785   -0.2568   -0.1511   -0.0231   -0.6342   -0.0387   -0.1897    0.2211         0   -2.2351
234  5.264437966781785E+06   12.967348  5.410680  4.390449  4.2776450E-01  5.5845029E-01  5.1821191E-05  1.4870134E-05  7.4874998E-03  9.1965875E-04  2.1587132E-06  1.9361683E-09  1.8299799E-03  1.8530380E-05  2.833E-06  0.6840  4.390449   -5.234  2.814058  8.328821  0.0000000E+00  3.5781643E-01  4.9950845E-01  4.9298988E-12  8.7616229E-10  1.2462088E-01  4.3077489E-11  7.4358557E-09  1.7583442E-03  1.2501309E-02  4.018E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.436758  0.0000000E+00  0.0000000000E+00       2.655    28.04   -8.7767   -6.5039   -1.0228   -0.2134   -0.0794   -0.2597   -0.1531   -0.0234   -0.6426   -0.0392   -0.1914    0.2236         0   -2.2728
235  5.266295635877476E+06   12.949315  5.410269  4.394504  4.2775544E-01  5.5845914E-01  5.1245200E-05  1.4713107E-05  7.4884446E-03  9.1952551E-04  2.1743390E-06  1.9104250E-09  1.8299790E-03  1.8487938E-05  2.829E-06  0.6840  4.394504   -5.230  2.815514  8.329378  0.0000000E+00  3.5366244E-01  5.0135426E-01  5.1968174E-12  9.7839003E-09  1.2692820E-01  4.3225180E-11  4.3519750E-08  1.7583606E-03  1.2496774E-02  3.972E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.436963  0.0000000E+00  0.0000000000E+00       2.671    27.51   -8.7757   -6.4662   -1.0274   -0.2155   -0.0802   -0.2625   -0.1550   -0.0236   -0.6506   -0.0396   -0.1930    0.2260         0   -2.3095
236  5.268161748691997E+06   12.930940  5.409847  4.398890  4.2774577E-01  5.5846877E-01  5.0566436E-05  1.4500744E-05  7.4895725E-03  9.1938231E-04  2.1960359E-06  1.8754039E-09  1.8299780E-03  1.8440612E-05  2.825E-06  0.6858  4.398890   -4.894  2.817017  8.329957  0.0000000E+00  3.4951931E-01  5.0314476E-01  3.9597054E-11  4.9909508E-08  1.2928002E-01  4.4536248E-11  5.4807268E-08  1.7583781E-03  1.2492080E-02  3.924E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.437172  0.0000000E+00  0.0000000000E+00       2.688    26.95   -8.7746   -6.4262   -1.0323   -0.2176   -0.0811   -0.2654   -0.1569   -0.0240   -0.6589   -0.0401   -0.1947    0.2284         0   -2.3484
237  5.270090646264760E+06   12.912172  5.409429  4.403283  4.2773547E-01  5.5847890E-01  4.9816952E-05  1.4256495E-05  7.4908213E-03  9.1923151E-04  2.2210122E-06  1.8327739E-09  1.8299771E-03  1.8389844E-05  2.821E-06  0.6875  4.403283   -5.221  2.818535  8.330535  0.0000000E+00  3.4535771E-01  5.0486025E-01  5.1960621E-12  2.7984769E-10  1.3172514E-01  5.0955607E-11  2.1387963E-08  1.7583971E-03  1.2487334E-02  3.875E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.437398  0.0000000E+00  0.0000000000E+00       2.706    26.39   -8.7736   -6.3868   -1.0370   -0.2197   -0.0819   -0.2682   -0.1587   -0.0243   -0.6667   -0.0405   -0.1964    0.2308         0   -2.3867
238  5.271960433033255E+06   12.893000  5.408995  4.407675  4.2772498E-01  5.5848928E-01  4.9046820E-05  1.4004030E-05  7.4921050E-03  9.1907763E-04  2.2468356E-06  1.7887096E-09  1.8299760E-03  1.8337918E-05  2.817E-06  0.6896  4.407675   -5.216  2.820118  8.331131  0.0000000E+00  3.4121988E-01  5.0657076E-01  5.2958499E-12  1.2498267E-09  1.3415152E-01  4.1490535E-11  7.2514559E-09  1.7584166E-03  1.2482480E-02  3.826E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.437624  0.0000000E+00  0.0000000000E+00       2.723    25.85   -8.7725   -6.3482   -1.0415   -0.2217   -0.0827   -0.2709   -0.1604   -0.0246   -0.6742   -0.0410   -0.1980    0.2331         0   -2.4243
239  5.276210455800459E+06   12.866757  5.408710  4.412516  4.2768988E-01  5.5852419E-01  4.8085316E-05  1.3697336E-05  7.4939909E-03  9.1854504E-04  2.2860479E-06  1.7348562E-09  1.8299723E-03  1.8193463E-05  2.808E-06  0.6896  4.412516   -5.210  2.821441  8.331762  0.0000000E+00  3.3703669E-01  5.0638216E-01  5.3248328E-12  1.7683525E-08  1.3852138E-01  4.6239402E-11  1.1646114E-07  1.7584643E-03  1.2472458E-02  3.739E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.438278  0.0000000E+00  0.0000000000E+00       2.742    25.27   -8.7718   -6.3070   -1.0463   -0.2237   -0.0835   -0.2737   -0.1621   -0.0250   -0.6819   -0.0415   -0.1997    0.2355         0   -2.4648
240  5.278076231352564E+06   12.847975  5.408328  4.416737  4.2766938E-01  5.5854459E-01  4.7280439E-05  1.3431742E-05  7.4954794E-03  9.1822716E-04  2.3040985E-06  1.6781755E-09  1.8299700E-03  1.8117923E-05  2.805E-06  0.6909  4.416737   -6.010  2.823068  8.332371  0.0000000E+00  3.3292055E-01  5.0799681E-01  5.4281412E-12  5.1845283E-10  1.4102185E-01  3.9191902E-11  4.0910083E-09  1.7584870E-03  1.2467451E-02  3.690E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.438538  0.0000000E+00  0.0000000000E+00       2.758    24.78   -8.7708   -6.2715   -1.0502   -0.2254   -0.0842   -0.2760   -0.1635   -0.0253   -0.6882   -0.0419   -0.2010    0.2375         0   -2.4993
241  5.279992196192593E+06   12.840352  5.408473  4.416897  4.2764702E-01  5.5856695E-01  4.7011570E-05  1.3344758E-05  7.4961904E-03  9.1787539E-04  2.3092229E-06  1.6548890E-09  1.8299674E-03  1.8042935E-05  2.802E-06  0.6926  4.416897   -5.680  2.824692  8.332991  0.0000000E+00  3.2875479E-01  5.0957879E-01  5.5368351E-12  4.4664991E-09  1.4360456E-01  3.8360903E-11  2.2054102E-08  1.7585114E-03  1.2462008E-02  3.638E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.438948  0.0000000E+00  0.0000000000E+00       2.759    24.76   -8.7712   -6.2706   -1.0504   -0.2255   -0.0842   -0.2760   -0.1636   -0.0253   -0.6884   -0.0419   -0.2011    0.2375         0   -2.5006
242  5.281917202437934E+06   12.832702  5.408579  4.417043  4.2762365E-01  5.5859035E-01  4.6743380E-05  1.3257857E-05  7.4969158E-03  9.1750697E-04  2.3134709E-06  1.6306565E-09  1.8299646E-03  1.7965587E-05  2.799E-06  0.6960  4.417043   -5.204  2.826283  8.333597  0.0000000E+00  3.2461979E-01  5.1109647E-01  5.6459407E-12  4.3276192E-09  1.4622088E-01  3.8328787E-11  2.3351816E-08  1.7585373E-03  1.2456445E-02  3.586E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.439321  0.0000000E+00  0.0000000000E+00       2.759    24.75   -8.7714   -6.2697   -1.0505   -0.2255   -0.0842   -0.2761   -0.1636   -0.0253   -0.6886   -0.0419   -0.2011    0.2376         0   -2.5017
243  5.283945078657880E+06   12.824704  5.408773  4.417030  4.2759907E-01  5.5861488E-01  4.6468549E-05  1.3166024E-05  7.4976663E-03  9.1712216E-04  2.3205236E-06  1.6081807E-09  1.8299618E-03  1.7883642E-05  2.796E-06  0.6971  4.417030   -6.007  2.827903  8.334219  0.0000000E+00  3.2047620E-01  5.1254988E-01  5.7821574E-12  2.0420180E-09  1.4890999E-01  4.0355627E-11  7.1363397E-09  1.7585652E-03  1.2450669E-02  3.532E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.439789  0.0000000E+00  0.0000000000E+00       2.758    24.76   -8.7719   -6.2703   -1.0505   -0.2255   -0.0842   -0.2761   -0.1636   -0.0253   -0.6886   -0.0419   -0.2011    0.2376         0   -2.5016
244  5.285888167772809E+06   12.816760  5.408910  4.417086  4.2757323E-01  5.5864072E-01  4.6226954E-05  1.3079033E-05  7.4983821E-03  9.1671866E-04  2.3361771E-06  1.5930095E-09  1.8299588E-03  1.7794493E-05  2.793E-06  0.6964  4.417086   -6.006  2.829567  8.334849  0.0000000E+00  3.1630824E-01  5.1397840E-01  5.8717074E-12  5.5810688E-12  1.5164825E-01  3.6584010E-11  2.0124942E-10  1.7585946E-03  1.2444707E-02  3.478E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.440204  0.0000000E+00  0.0000000000E+00       2.758    24.75   -8.7723   -6.2703   -1.0506   -0.2255   -0.0842   -0.2761   -0.1636   -0.0253   -0.6887   -0.0419   -0.2011    0.2376         0   -2.5020
245  5.287813173707583E+06   12.808713  5.409056  4.417151  4.2754832E-01  5.5866562E-01  4.5980531E-05  1.2990371E-05  7.4990928E-03  9.1632894E-04  2.3524701E-06  1.5781049E-09  1.8299559E-03  1.7707858E-05  2.790E-06  0.6983  4.417151   -6.005  2.831255  8.335485  0.0000000E+00  3.1214698E-01  5.1535294E-01  5.9911426E-12  4.6659701E-11  1.5443380E-01  3.4442810E-11  5.9330470E-10  1.7586258E-03  1.2438550E-02  3.423E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.440630  0.0000000E+00  0.0000000000E+00       2.758    24.75   -8.7726   -6.2701   -1.0506   -0.2255   -0.0842   -0.2761   -0.1636   -0.0253   -0.6887   -0.0419   -0.2011    0.2376         0   -2.5025
246  5.289726646362716E+06   12.800284  5.409191  4.417257  4.2752178E-01  5.5869212E-01  4.5723566E-05  1.2897965E-05  7.4998392E-03  9.1591591E-04  2.3698618E-06  1.5629056E-09  1.8299529E-03  1.7615962E-05  2.787E-06  0.6997  4.417257   -6.004  2.832942  8.336118  0.0000000E+00  3.0803166E-01  5.1665615E-01  6.1129467E-12  2.5579252E-10  1.5724472E-01  3.3617579E-11  1.7089280E-09  1.7586587E-03  1.2432237E-02  3.367E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.441060  0.0000000E+00  0.0000000000E+00       2.758    24.74   -8.7730   -6.2697   -1.0507   -0.2256   -0.0842   -0.2762   -0.1637   -0.0253   -0.6889   -0.0419   -0.2012    0.2376         0   -2.5033
247  5.291690308295563E+06   12.791790  5.409367  4.417254  4.2748058E-01  5.5873342E-01  4.5496485E-05  1.2814750E-05  7.5007580E-03  9.1525603E-04  2.3859970E-06  1.5504147E-09  1.8299478E-03  1.7502630E-05  2.786E-06  0.7014  4.417254   -6.003  2.834686  8.336772  0.0000000E+00  3.0383842E-01  5.1792694E-01  6.2411969E-12  8.0815492E-11  1.6016591E-01  3.3132784E-11  1.0968402E-09  1.7586944E-03  1.2425590E-02  3.309E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.441529  0.0000000E+00  0.0000000000E+00       2.758    24.75   -8.7734   -6.2702   -1.0508   -0.2256   -0.0842   -0.2762   -0.1637   -0.0253   -0.6889   -0.0419   -0.2011    0.2376         0   -2.5032
