line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K       G-V     Gbp-V     Grp-V     GFlag        BC
178  2.879821973444171E+07    8.593923  3.928653  3.585287  7.1340930E-01  2.7245148E-01  1.4177971E-03  7.2195367E-05  1.8971117E-03  5.4020843E-03  7.7185934E-06  9.0757701E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0026  3.585287   -7.194  3.716047  8.108596  0.0000000E+00  9.8571576E-01  6.9024189E-04  4.2832201E-63  7.9755168E-03  1.6810438E-04  1.5657913E-07  1.5159512E-04  1.8768911E-03  1.5382004E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.026322  0.0000000E+00  0.0000000000E+00       0.738   207.55   -5.0716   -3.9352    1.8315    1.5779    0.8437    1.6613    1.0023    0.1728    3.7444   -0.6119    0.2983   -1.5200         0   -1.1364
179  2.879931207782401E+07    8.593856  3.934275  3.585078  7.1309889E-01  2.7276282E-01  1.4147545E-03  7.2058489E-05  1.9104439E-03  5.3910916E-03  7.7201706E-06  9.0557763E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0037  3.585078   -7.186  3.720688  8.113886  0.0000000E+00  9.8550247E-01  8.9120509E-04  1.8861506E-59  7.9338493E-03  1.6815994E-04  1.5619467E-07  2.0428113E-04  1.8768914E-03  1.5506699E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.026650  0.0000000E+00  0.0000000000E+00       0.731   209.10   -5.0857   -3.9461    1.8331    1.5789    0.8445    1.6638    1.0033    0.1731    3.7492   -0.6135    0.2983   -1.5224         0   -1.1396
180  2.880106665277017E+07    8.593739  3.942269  3.584408  7.1157421E-01  2.7429132E-01  1.4028024E-03  7.1522995E-05  1.9637124E-03  5.3468992E-03  7.7073545E-06  8.9771895E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0072  3.584408   -7.174  3.725729  8.122331  0.0000000E+00  9.8554940E-01  8.4079767E-04  3.3024736E-49  7.9253132E-03  1.6801630E-04  1.5569701E-07  2.1555555E-04  1.8768912E-03  1.5595185E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.027115  0.0000000E+00  0.0000000000E+00       0.721   211.68   -5.1057   -3.9557    1.8385    1.5818    0.8475    1.6719    1.0064    0.1739    3.7644   -0.6186    0.2983   -1.5303         0   -1.1500
181  2.880291680767294E+07    8.593608  3.950543  3.583416  7.0991135E-01  2.7595785E-01  1.3916867E-03  7.1025956E-05  2.0136921E-03  5.3053052E-03  7.6862067E-06  8.9040790E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0124  3.583416   -7.158  3.727123  8.130620  0.0000000E+00  9.8538101E-01  9.9203599E-04  4.3758698E-39  7.8709192E-03  1.6789216E-04  1.5539324E-07  2.8446362E-04  1.8768913E-03  1.5876670E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.027607  0.0000000E+00  0.0000000000E+00       0.708   214.69   -5.1264   -3.9607    1.8465    1.5860    0.8520    1.6844    1.0108    0.1753    3.7876   -0.6264    0.2983   -1.5423         0   -1.1656
182  2.880384188473090E+07    8.593542  3.954214  3.582829  7.0937494E-01  2.7649547E-01  1.3880423E-03  7.0863420E-05  2.0300420E-03  5.2917087E-03  7.6799990E-06  8.8800956E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0141  3.582829   -7.150  3.725501  8.134608  0.0000000E+00  9.8530199E-01  1.0624813E-03  1.0896600E-30  7.8445737E-03  1.6779879E-04  1.5550578E-07  3.1791844E-04  1.8768914E-03  1.6031221E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.027825  0.0000000E+00  0.0000000000E+00       0.702   216.18   -5.1355   -3.9603    1.8512    1.5884    0.8548    1.6919    1.0134    0.1761    3.8017   -0.6311    0.2982   -1.5496         0   -1.1752
183  2.880550702277447E+07    8.593419  3.961568  3.582607  7.0806175E-01  2.7781118E-01  1.3801226E-03  7.0509937E-05  2.0657673E-03  5.2619433E-03  7.6623795E-06  8.8279858E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0204  3.582607   -7.139  3.720237  8.140645  0.0000000E+00  9.8525496E-01  1.0974816E-03  1.1876365E-20  7.8112515E-03  1.6743269E-04  1.5655292E-07  3.6112440E-04  1.8768913E-03  1.6286691E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.028265  0.0000000E+00  0.0000000000E+00       0.694   218.24   -5.1539   -3.9749    1.8529    1.5895    0.8559    1.6948    1.0147    0.1765    3.8071   -0.6329    0.2982   -1.5523         0   -1.1790
184  2.880706701846870E+07    8.593304  3.967239  3.582177  7.0751496E-01  2.7835910E-01  1.3769292E-03  7.0367584E-05  2.0801765E-03  5.2499366E-03  7.6551281E-06  8.8069684E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0247  3.582177   -7.129  3.712042  8.145110  0.0000000E+00  9.8481761E-01  1.4916119E-03  6.6903159E-28  7.6677454E-03  1.6747575E-04  1.5648237E-07  5.3895491E-04  1.8768918E-03  1.7169639E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.028624  0.0000000E+00  0.0000000000E+00       0.687   220.11   -5.1681   -3.9818    1.8564    1.5913    0.8580    1.7004    1.0167    0.1771    3.8176   -0.6365    0.2982   -1.5577         0   -1.1863
185  2.880862701216719E+07    8.593187  3.972915  3.582192  7.0700638E-01  2.7886857E-01  1.3741155E-03  7.0242000E-05  2.0929040E-03  5.2393222E-03  7.6480945E-06  8.7884553E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0290  3.582192   -7.122  3.701627  8.148248  0.0000000E+00  9.8460385E-01  1.6780041E-03  1.0175697E-21  7.5832885E-03  1.6720268E-04  1.5737681E-07  6.4299204E-04  1.8768920E-03  1.7978247E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.028978  0.0000000E+00  0.0000000000E+00       0.681   221.53   -5.1823   -3.9962    1.8563    1.5915    0.8579    1.7002    1.0169    0.1771    3.8173   -0.6364    0.2982   -1.5575         0   -1.1861
186  2.881008186074152E+07    8.593078  3.975996  3.581816  7.0604893E-01  2.7982770E-01  1.3689458E-03  7.0011432E-05  2.1162906E-03  5.2198176E-03  7.6349603E-06  8.7544348E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0364  3.581816   -7.118  3.691112  8.150062  0.0000000E+00  9.8435563E-01  1.8991689E-03  2.4710518E-17  7.4983390E-03  1.6708036E-04  1.5780928E-07  7.4643579E-04  1.8768922E-03  1.8846581E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.029159  0.0000000E+00  0.0000000000E+00       0.676   222.71   -5.1900   -3.9975    1.8593    1.5931    0.8597    1.7052    1.0187    0.1777    3.8267   -0.6395    0.2981   -1.5624         0   -1.1925
187  2.881155417286284E+07    8.592962  3.979919  3.581705  7.0562167E-01  2.8025572E-01  1.3666142E-03  6.9907684E-05  2.1268198E-03  5.2110415E-03  7.6294006E-06  8.7390830E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0397  3.581705   -7.110  3.679906  8.151170  0.0000000E+00  9.8410438E-01  2.1205544E-03  2.6601350E-19  7.4051580E-03  1.6692866E-04  1.5831162E-07  8.5891031E-04  1.8768925E-03  1.9923726E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.029418  0.0000000E+00  0.0000000000E+00       0.672   223.83   -5.1998   -4.0053    1.8603    1.5936    0.8602    1.7068    1.0193    0.1778    3.8295   -0.6405    0.2981   -1.5639         0   -1.1945
188  2.881317162591919E+07    8.592833  3.982852  3.581551  7.0552264E-01  2.8035495E-01  1.3661024E-03  6.9884862E-05  2.1291375E-03  5.2091078E-03  7.6280378E-06  8.7357144E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0443  3.581551   -7.105  3.668320  8.151799  0.0000000E+00  9.8386490E-01  2.3306117E-03  1.4800342E-15  7.3147754E-03  1.6677189E-04  1.5887384E-07  9.6655232E-04  1.8768927E-03  2.1159432E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.029612  0.0000000E+00  0.0000000000E+00       0.668   224.74   -5.2071   -4.0100    1.8616    1.5943    0.8610    1.7089    1.0201    0.1781    3.8335   -0.6418    0.2981   -1.5659         0   -1.1972
189  2.881465659640521E+07    8.592715  3.983774  3.581500  7.0455844E-01  2.8132072E-01  1.3613024E-03  6.9670708E-05  2.1508996E-03  5.1909448E-03  7.6144496E-06  8.7041298E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0466  3.581500   -7.103  3.658781  8.152014  0.0000000E+00  9.8345226E-01  2.6987922E-03  1.9291722E-23  7.1714007E-03  1.6698027E-04  1.5846026E-07  1.1364022E-03  1.8768933E-03  2.2930288E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.029648  0.0000000E+00  0.0000000000E+00       0.667   225.04   -5.2094   -4.0114    1.8620    1.5946    0.8612    1.7096    1.0204    0.1781    3.8348   -0.6423    0.2981   -1.5666         0   -1.1980
190  2.881615019075630E+07    8.592598  3.985789  3.581550  7.0424834E-01  2.8163140E-01  1.3596790E-03  6.9598521E-05  2.1582355E-03  5.1848287E-03  7.6104138E-06  8.6934395E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0479  3.581550   -7.100  3.649705  8.152108  0.0000000E+00  9.8333062E-01  2.8032781E-03  1.0783128E-16  7.1224354E-03  1.6682179E-04  1.5910327E-07  1.1920270E-03  1.8768934E-03  2.4002506E-04  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.029786  0.0000000E+00  0.0000000000E+00       0.665   225.51   -5.2145   -4.0173    1.8616    1.5944    0.8610    1.7089    1.0202    0.1781    3.8336   -0.6418    0.2981   -1.5659         0   -1.1972
191  2.898329213368926E+07    8.578736  3.978948  3.581984  7.0406685E-01  2.8181319E-01  1.3587624E-03  6.9557749E-05  2.1623821E-03  5.1813704E-03  7.6080356E-06  8.6874031E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0579  3.581984   -7.111  3.538447  8.155926  0.0000000E+00  9.5705248E-01  2.6403829E-02  7.5887087E-25  1.5541550E-03  2.7059479E-04  1.2979286E-07  3.9417114E-03  1.8769295E-03  5.6323991E-03  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.029378  0.0000000E+00  0.0000000000E+00       0.673   223.29   -5.1974   -4.0077    1.8580    1.5926    0.8588    1.7030    1.0181    0.1774    3.8226   -0.6381    0.2981   -1.5602         0   -1.1897
192  2.914279441954037E+07    8.566438  3.965977  3.583011  7.0406685E-01  2.8181319E-01  1.3587624E-03  6.9557749E-05  2.1623821E-03  5.1813704E-03  7.6080356E-06  8.6874031E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0644  3.583011   -7.133  3.510081  8.162680  0.0000000E+00  9.3078471E-01  5.1205461E-02  5.5682382E-28  3.9063187E-04  5.6593549E-04  1.0287907E-07  1.6739222E-03  1.8769623E-03  1.0234349E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.028565  0.0000000E+00  0.0000000000E+00       0.690   218.94   -5.1649   -3.9925    1.8497    1.5882    0.8538    1.6896    1.0131    0.1759    3.7977   -0.6297    0.2982   -1.5473         0   -1.1724
193  2.930071119014399E+07    8.554708  3.951108  3.583955  7.0406685E-01  2.8181319E-01  1.3587624E-03  6.9557749E-05  2.1623821E-03  5.1813704E-03  7.6080356E-06  8.6874031E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0700  3.583955   -7.157  3.487037  8.167608  0.0000000E+00  9.0454042E-01  7.6618924E-02  8.5898411E-32  2.3621845E-04  1.0848239E-03  8.0756725E-08  6.7693131E-04  1.8769897E-03  1.1697447E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.027638  0.0000000E+00  0.0000000000E+00       0.708   214.29   -5.1278   -3.9706    1.8421    1.5840    0.8495    1.6776    1.0086    0.1745    3.7751   -0.6221    0.2983   -1.5357         0   -1.1572
194  2.940731588657880E+07    8.547238  3.939524  3.585238  7.0406685E-01  2.8181319E-01  1.3587624E-03  6.9557749E-05  2.1623821E-03  5.1813704E-03  7.6080356E-06  8.6874031E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0652  3.585238   -7.177  3.478379  8.171218  0.0000000E+00  8.7825175E-01  1.0201582E-01  2.7769281E-37  9.7877532E-06  1.7391575E-03  6.0609206E-08  1.9087764E-04  1.8770135E-03  1.2647093E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.026934  0.0000000E+00  0.0000000000E+00       0.724   210.21   -5.0988   -3.9615    1.8317    1.5786    0.8438    1.6619    1.0029    0.1729    3.7458   -0.6123    0.2983   -1.5206         0   -1.1373
195  2.950389398936110E+07    8.540748  3.927504  3.586605  7.0406685E-01  2.8181319E-01  1.3587624E-03  6.9557749E-05  2.1623821E-03  5.1813704E-03  7.6080356E-06  8.6874031E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0674  3.586605   -7.197  3.469905  8.174105  0.0000000E+00  8.5200661E-01  1.2736241E-01  9.3853331E-56  7.0121629E-07  2.5971448E-03  4.4764098E-08  3.2214376E-05  1.8770321E-03  1.2855023E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.026215  0.0000000E+00  0.0000000000E+00       0.741   206.02   -5.0688   -3.9517    1.8207    1.5727    0.8383    1.6458    0.9969    0.1713    3.7161   -0.6023    0.2983   -1.5051         0   -1.1170
196  2.960384415294459E+07    8.534366  3.913975  3.587324  7.0406685E-01  2.8181319E-01  1.3587624E-03  6.9557749E-05  2.1623821E-03  5.1813704E-03  7.6080356E-06  8.6874031E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0696  3.587324   -7.219  3.461933  8.176794  0.0000000E+00  8.2574217E-01  1.5252981E-01  3.4347770E-61  1.1876747E-06  3.6905598E-03  3.2783502E-08  1.4755493E-05  1.8770464E-03  1.2875301E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.025430  0.0000000E+00  0.0000000000E+00       0.757   202.16   -5.0349   -3.9283    1.8150    1.5694    0.8357    1.6376    0.9935    0.1705    3.7009   -0.5972    0.2983   -1.4972         0   -1.1066
197  2.970298108761219E+07    8.528245  3.900182  3.588974  7.0406685E-01  2.8181319E-01  1.3587624E-03  6.9557749E-05  2.1623821E-03  5.1813704E-03  7.6080356E-06  8.6874031E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0720  3.588974   -7.243  3.454902  8.179376  0.0000000E+00  7.9947767E-01  1.7745851E-01  2.6465504E-41  8.6864620E-06  5.0322096E-03  2.3962405E-08  2.2535583E-05  1.8770570E-03  1.2853761E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.024643  0.0000000E+00  0.0000000000E+00       0.778   197.47   -5.0005   -3.9166    1.8018    1.5622    0.8293    1.6196    0.9865    0.1687    3.6678   -0.5861    0.2982   -1.4799         0   -1.0839
198  2.980011974167676E+07    8.522606  3.886211  3.590182  7.0406685E-01  2.8181319E-01  1.3587624E-03  6.9557749E-05  2.1623821E-03  5.1813704E-03  7.6080356E-06  8.6874031E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0735  3.590182   -7.268  3.449280  8.181930  0.0000000E+00  7.7323706E-01  2.0209480E-01  1.7619317E-64  1.7810077E-06  6.6321606E-03  1.7525561E-08  2.1694502E-05  1.8770648E-03  1.2865481E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.023873  0.0000000E+00  0.0000000000E+00       0.796   193.24   -4.9655   -3.8977    1.7922    1.5567    0.8246    1.6069    0.9814    0.1673    3.6443   -0.5784    0.2981   -1.4677         0   -1.0679
199  2.989967090716189E+07    8.517402  3.871806  3.591938  7.0406685E-01  2.8181319E-01  1.3587624E-03  6.9557749E-05  2.1623821E-03  5.1813704E-03  7.6080356E-06  8.6874031E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0733  3.591938   -7.292  3.443510  8.184353  0.0000000E+00  7.4699794E-01  2.2641052E-01  0.0000000E+00  2.1088004E-05  8.5785616E-03  1.3885138E-08  7.7179969E-05  1.8770697E-03  1.2767288E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.023123  0.0000000E+00  0.0000000000E+00       0.817   188.53   -4.9295   -3.8842    1.7783    1.5485    0.8172    1.5889    0.9745    0.1655    3.6111   -0.5674    0.2979   -1.4505         0   -1.0454
200  3.000223526170510E+07    8.511922  3.858039  3.593640  7.0406685E-01  2.8181319E-01  1.3587624E-03  6.9557749E-05  2.1623821E-03  5.1813704E-03  7.6080356E-06  8.6874031E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0764  3.593640   -7.315  3.438918  8.186993  0.0000000E+00  7.2072920E-01  2.5039590E-01  1.9642870E-45  1.2494020E-05  1.0844662E-02  1.1002530E-08  2.4393949E-05  1.8770739E-03  1.2845384E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.022400  0.0000000E+00  0.0000000000E+00       0.838   184.12   -4.8951   -3.8707    1.7648    1.5404    0.8101    1.5720    0.9680    0.1640    3.5798   -0.5572    0.2977   -1.4343         0   -1.0244
201  3.008809864556550E+07    8.507757  3.846790  3.594794  7.0406685E-01  2.8181319E-01  1.3587624E-03  6.9557749E-05  2.1623821E-03  5.1813704E-03  7.6080356E-06  8.6874031E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0771  3.594794   -7.333  3.436710  8.189404  0.0000000E+00  6.9449260E-01  2.7423190E-01  0.0000000E+00  8.7952877E-07  1.3235500E-02  7.6013781E-09  1.1100603E-05  1.8770786E-03  1.2879551E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.021841  0.0000000E+00  0.0000000000E+00       0.853   180.79   -4.8670   -3.8563    1.7558    1.5350    0.8056    1.5610    0.9636    0.1629    3.5593   -0.5505    0.2975   -1.4237         0   -1.0106
202  3.017568877800879E+07    8.503616  3.835481  3.596150  7.0406685E-01  2.8181319E-01  1.3587624E-03  6.9557749E-05  2.1623821E-03  5.1813704E-03  7.6080356E-06  8.6874031E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0767  3.596150   -7.353  3.434313  8.191760  0.0000000E+00  6.6825144E-01  2.9770703E-01  0.0000000E+00  9.1368577E-06  1.6008574E-02  5.7597678E-09  2.2681085E-05  1.8770817E-03  1.2852127E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.021287  0.0000000E+00  0.0000000000E+00       0.870   177.34   -4.8387   -3.8437    1.7450    1.5288    0.8005    1.5484    0.9588    0.1616    3.5358   -0.5429    0.2972   -1.4117         0   -0.9950
203  3.025980899964064E+07    8.499872  3.825564  3.597367  7.0406685E-01  2.8181319E-01  1.3587624E-03  6.9557749E-05  2.1623821E-03  5.1813704E-03  7.6080356E-06  8.6874031E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0787  3.597367   -7.370  3.433020  8.194208  0.0000000E+00  6.4193671E-01  3.2094019E-01  0.0000000E+00  5.6179283E-06  1.9085974E-02  4.1934749E-09  1.3776228E-05  1.8770846E-03  1.2868151E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.020821  0.0000000E+00  0.0000000000E+00       0.884   174.35   -4.8139   -3.8323    1.7354    1.5233    0.7963    1.5374    0.9546    0.1603    3.5153   -0.5364    0.2970   -1.4012         0   -0.9816
204  3.034741088129274E+07    8.496254  3.816123  3.598438  7.0406685E-01  2.8181319E-01  1.3587624E-03  6.9557749E-05  2.1623821E-03  5.1813704E-03  7.6080356E-06  8.6874031E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0796  3.598438   -7.386  3.431931  8.196702  0.0000000E+00  6.1568888E-01  3.4364641E-01  1.0186868E-75  9.4158859E-07  2.2622227E-02  3.4022399E-09  3.2108758E-06  1.8770870E-03  1.2888046E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.020389  0.0000000E+00  0.0000000000E+00       0.898   171.61   -4.7903   -3.8200    1.7269    1.5187    0.7929    1.5281    0.9512    0.1591    3.4976   -0.5308    0.2968   -1.3923         0   -0.9703
205  3.044213998850298E+07    8.492160  3.807221  3.599632  7.0406685E-01  2.8181319E-01  1.3587624E-03  6.9557749E-05  2.1623821E-03  5.1813704E-03  7.6080356E-06  8.6874031E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0806  3.599632   -7.401  3.430753  8.199262  0.0000000E+00  5.8944910E-01  3.6568038E-01  0.0000000E+00  9.8458688E-08  2.6827684E-02  3.7831888E-09  5.7256307E-06  1.8770885E-03  1.2886028E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.019981  0.0000000E+00  0.0000000000E+00       0.911   168.93   -4.7681   -3.8101    1.7172    1.5132    0.7887    1.5178    0.9473    0.1579    3.4782   -0.5247    0.2965   -1.3825         0   -0.9579
206  3.051714181214004E+07    8.489127  3.800406  3.600077  7.0406685E-01  2.8181319E-01  1.3587624E-03  6.9557749E-05  2.1623821E-03  5.1813704E-03  7.6080356E-06  8.6874031E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0814  3.600077   -7.412  3.431431  8.201718  0.0000000E+00  5.6317810E-01  3.8783263E-01  0.0000000E+00  2.1037642E-06  3.0947322E-02  2.2509087E-09  5.4106480E-06  1.8770923E-03  1.2882659E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.019679  0.0000000E+00  0.0000000000E+00       0.920   167.27   -4.7510   -3.7976    1.7137    1.5110    0.7871    1.5140    0.9457    0.1574    3.4709   -0.5225    0.2964   -1.3789         0   -0.9534
207  3.059397172342259E+07    8.486096  3.794854  3.600803  7.0406685E-01  2.8181319E-01  1.3587624E-03  6.9557749E-05  2.1623821E-03  5.1813704E-03  7.6080356E-06  8.6874031E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0821  3.600803   -7.421  3.432478  8.204247  0.0000000E+00  5.3693798E-01  4.0942944E-01  0.0000000E+00  1.9075842E-06  3.5590595E-02  1.5848615E-09  6.5158613E-06  1.8770957E-03  1.2880980E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.019439  0.0000000E+00  0.0000000000E+00       0.928   165.65   -4.7371   -3.7909    1.7078    1.5076    0.7846    1.5079    0.9433    0.1567    3.4593   -0.5189    0.2962   -1.3731         0   -0.9462
208  3.067125346318701E+07    8.483122  3.789761  3.601585  7.0406685E-01  2.8181319E-01  1.3587624E-03  6.9557749E-05  2.1623821E-03  5.1813704E-03  7.6080356E-06  8.6874031E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0827  3.601585   -7.430  3.433923  8.206859  0.0000000E+00  5.1071302E-01  4.3046634E-01  0.0000000E+00  4.6397547E-07  4.0777718E-02  1.2996323E-09  6.8810201E-06  1.8770992E-03  1.2882108E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.019222  0.0000000E+00  0.0000000000E+00       0.936   164.09   -4.7244   -3.7858    1.7013    1.5039    0.7819    1.5014    0.9407    0.1560    3.4469   -0.5151    0.2961   -1.3669         0   -0.9386
209  3.076973977609257E+07    8.479548  3.784325  3.602446  7.0406685E-01  2.8181319E-01  1.3587624E-03  6.9557749E-05  2.1623821E-03  5.1813704E-03  7.6080356E-06  8.6874031E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0841  3.602446   -7.440  3.434333  8.209729  0.0000000E+00  4.8444955E-01  4.5007799E-01  0.0000000E+00  2.9690438E-07  4.7429000E-02  2.5066999E-09  7.1887562E-06  1.8771027E-03  1.2881361E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.018996  0.0000000E+00  0.0000000000E+00       0.945   162.42   -4.7108   -3.7803    1.6940    1.4998    0.7788    1.4943    0.9378    0.1553    3.4335   -0.5109    0.2958   -1.3601         0   -0.9305
210  3.094102554248220E+07    8.472976  3.776580  3.604672  7.0406685E-01  2.8181319E-01  1.3587624E-03  6.9557749E-05  2.1623821E-03  5.1813704E-03  7.6080356E-06  8.6874031E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0842  3.604672   -7.449  3.429903  8.212929  0.0000000E+00  4.5821193E-01  4.6552336E-01  0.0000000E+00  2.2908140E-06  5.8233024E-02  6.4518840E-09  6.1597847E-05  1.8771091E-03  1.2811325E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.018675  0.0000000E+00  0.0000000000E+00       0.961   159.34   -4.6914   -3.7811    1.6742    1.4889    0.7705    1.4763    0.9297    0.1540    3.3990   -0.5003    0.2952   -1.3429         0   -0.9104
